-1.282985624900588682e-03,8.930546781788162036e+01,5.279107349894012202e+01,1.000000000000000000e+00
-1.271513841819637940e-02,8.927380837387980250e+01,5.344039115679623819e+01,0.000000000000000000e+00
1.629896533320890351e-02,8.926090832688589671e+01,5.403974727052184335e+01,0.000000000000000000e+00
-8.111409271593857410e-04,8.920169603236067246e+01,5.378141830644234744e+01,0.000000000000000000e+00
-3.619209736022847151e-02,8.927408022649832731e+01,5.294835250172074126e+01,0.000000000000000000e+00
-3.619209736022847151e-02,8.927408022649832731e+01,5.294835250172074126e+01,0.000000000000000000e+00
1.226554387836623940e-02,8.925495606899080769e+01,5.338325381177408957e+01,0.000000000000000000e+00
8.886233857122756777e-03,8.924887758408391392e+01,5.309701226456186873e+01,0.000000000000000000e+00
8.783298482331006879e-03,8.918538817656812512e+01,5.341066467723622679e+01,0.000000000000000000e+00
4.916906036327499570e-03,8.935538789934595627e+01,5.325427819361654258e+01,0.000000000000000000e+00
2.177537171334557008e-03,8.922988684907132040e+01,5.320216941218838258e+01,0.000000000000000000e+00
2.090283150493057671e-02,8.924653134789859621e+01,5.312549968328183780e+01,0.000000000000000000e+00
1.029574030616675281e-02,8.927001980569366424e+01,5.301052990150289901e+01,0.000000000000000000e+00
1.226554387836623940e-02,8.925495606899080769e+01,5.338325381177408957e+01,0.000000000000000000e+00
3.283599874900693452e-03,8.926713716802454712e+01,5.289664364006288366e+01,0.000000000000000000e+00
1.226554387836623940e-02,8.925495606899080769e+01,5.338325381177408957e+01,0.000000000000000000e+00
-4.944586727370882872e-04,8.926571301653498836e+01,5.304705060597487432e+01,0.000000000000000000e+00
-1.345308411922636199e-02,8.934657968055715571e+01,5.335203203537488292e+01,0.000000000000000000e+00
8.337963185638789382e-03,8.910783623932003650e+01,5.369504852097092851e+01,0.000000000000000000e+00
6.458170863955328342e-03,8.927207321658620742e+01,5.302090647236105525e+01,0.000000000000000000e+00
-1.271513841819637940e-02,8.927380837387980250e+01,5.344039115679623819e+01,0.000000000000000000e+00
2.067467919764609877e-02,8.931744643308500997e+01,5.327965092094780175e+01,0.000000000000000000e+00
8.363759128296914883e-03,8.925200706654756289e+01,5.372176090016121464e+01,0.000000000000000000e+00
2.104268253940999242e-02,8.905496099959752598e+01,5.301360627359835576e+01,0.000000000000000000e+00
1.629896533320890351e-02,8.926090832688589671e+01,5.403974727052184335e+01,0.000000000000000000e+00
-2.810720383119231017e-02,8.925009965689854141e+01,5.341145814681507886e+01,0.000000000000000000e+00
5.003892836645537807e-03,8.923541239637422962e+01,5.366783314781453385e+01,0.000000000000000000e+00
-1.745436872614917687e-02,8.928148974239343261e+01,5.338601322742611188e+01,0.000000000000000000e+00
1.629896533320890351e-02,8.926090832688589671e+01,5.403974727052184335e+01,0.000000000000000000e+00
2.090283150493057671e-02,8.924653134789859621e+01,5.312549968328183780e+01,0.000000000000000000e+00
8.859931106646201995e-03,8.926928296252481232e+01,5.326451444932753532e+01,0.000000000000000000e+00
1.513662592962787198e-03,8.923117830172047604e+01,5.320822132048941455e+01,0.000000000000000000e+00
6.127397015291203338e-04,8.926850290809684907e+01,5.303369452091487801e+01,0.000000000000000000e+00
1.330772738523712702e-03,8.926840173732611561e+01,5.286266985023046061e+01,0.000000000000000000e+00
-4.944586727370882872e-04,8.926571301653498836e+01,5.304705060597487432e+01,0.000000000000000000e+00
-3.618129745013826115e-02,8.938887795311784146e+01,5.263643560380798903e+01,0.000000000000000000e+00
1.868519853278868261e-03,8.927051741097558590e+01,5.323249297599851104e+01,0.000000000000000000e+00
-1.635478010285713359e-03,8.923029442714586423e+01,5.320105183044944397e+01,0.000000000000000000e+00
-1.602853011955813621e-04,8.926980597888277202e+01,5.286177743283531072e+01,0.000000000000000000e+00
7.960636352610784422e-03,8.909844848481176882e+01,5.331108434537154039e+01,0.000000000000000000e+00
1.226554387836623940e-02,8.925495606899080769e+01,5.338325381177408957e+01,0.000000000000000000e+00
8.859931106646201995e-03,8.926928296252481232e+01,5.326451444932753532e+01,0.000000000000000000e+00
3.197278721989293016e-04,8.941047847828046713e+01,5.227263058996298639e+01,0.000000000000000000e+00
3.524317516452296194e-03,8.927305461485626381e+01,5.299116493925999549e+01,0.000000000000000000e+00
4.214314836707298319e-03,8.917921527439841611e+01,5.344735828733100647e+01,0.000000000000000000e+00
-2.064143611573314788e-02,8.936742364468832989e+01,5.303622938096582118e+01,0.000000000000000000e+00
6.669436927687714782e-03,0.000000000000000000e+00,5.302365672399952246e+01,0.000000000000000000e+00
-2.809909346805888539e-02,8.936076644196023722e+01,5.318694575019021897e+01,0.000000000000000000e+00
1.029574030616675281e-02,8.927001980569366424e+01,5.301052990150289901e+01,0.000000000000000000e+00
8.672751397895134620e-03,8.919887329066868631e+01,5.390232276795725852e+01,0.000000000000000000e+00
1.638249825058326280e-04,8.927895334514666104e+01,5.372331847652769454e+01,0.000000000000000000e+00
1.235286617394968332e-02,8.925926188864939093e+01,5.329184979638490915e+01,0.000000000000000000e+00
-1.534429749709404335e-04,8.943529814111730047e+01,5.284823433672406878e+01,0.000000000000000000e+00
2.202254601365373488e-02,8.924349087540191761e+01,5.377980186566863097e+01,0.000000000000000000e+00
1.677512407816540664e-03,8.924477036142664588e+01,5.353514883098610966e+01,0.000000000000000000e+00
9.465622793354375175e-03,8.942556558262165822e+01,5.281829037991499831e+01,0.000000000000000000e+00
4.385367343889607153e-03,8.926815738370268605e+01,5.347085241103258824e+01,0.000000000000000000e+00
2.202254601365373488e-02,8.924349087540191761e+01,5.377980186566863097e+01,0.000000000000000000e+00
1.281179987246798720e-02,8.928876761538683127e+01,5.322851939235466290e+01,0.000000000000000000e+00
9.684444700129239691e-03,8.928665063366247523e+01,5.359364468128843839e+01,0.000000000000000000e+00
5.818614468963114600e-03,8.927514006086738618e+01,5.382515555575181310e+01,0.000000000000000000e+00
7.595547521891896255e-03,8.924359234021534348e+01,5.352108376884706331e+01,0.000000000000000000e+00
1.320288971388122387e-02,8.931206822615239105e+01,5.329714040053380586e+01,0.000000000000000000e+00
7.595547521891896255e-03,8.924359234021534348e+01,5.352108376884706331e+01,0.000000000000000000e+00
-7.271929150832371659e-03,8.922939739077021670e+01,5.300064017482421264e+01,0.000000000000000000e+00
8.192173423417816944e-03,8.941004468271850669e+01,5.312919873182988795e+01,0.000000000000000000e+00
1.596678563684317959e-02,8.926040574938873817e+01,5.327622185377255448e+01,0.000000000000000000e+00
5.818614468963114600e-03,8.927514006086738618e+01,5.382515555575181310e+01,0.000000000000000000e+00
-4.559342249237639290e-03,8.926791004051381151e+01,5.380542115663781999e+01,0.000000000000000000e+00
9.543055595598804591e-03,8.901432655827909457e+01,5.348788008373473701e+01,0.000000000000000000e+00
1.596678563684317959e-02,8.926040574938873817e+01,5.327622185377255448e+01,0.000000000000000000e+00
2.979029797598741619e-03,8.918337700361898612e+01,5.369620058871043966e+01,0.000000000000000000e+00
8.615799366154202818e-03,8.926963696795742464e+01,5.388956202683253593e+01,0.000000000000000000e+00
1.729356988855755908e-02,8.924771274022398870e+01,5.379541684021509695e+01,0.000000000000000000e+00
1.705076586177553533e-02,8.921101874991606451e+01,5.395545494483297233e+01,0.000000000000000000e+00
-8.174865323297432138e-03,8.912249139519047958e+01,5.392841681635282924e+01,0.000000000000000000e+00
8.615799366154202818e-03,8.926963696795742464e+01,5.388956202683253593e+01,0.000000000000000000e+00
7.018375570117010333e-03,8.937396458624171203e+01,5.326199102974607058e+01,0.000000000000000000e+00
4.385367343889607153e-03,8.926815738370268605e+01,5.347085241103258824e+01,0.000000000000000000e+00
7.970634462214623225e-03,8.928919286225975327e+01,5.322339105651629865e+01,0.000000000000000000e+00
1.054373173302192200e-03,8.865897498987044401e+01,5.292162148211693307e+01,0.000000000000000000e+00
7.358749924805786657e-02,8.929346134642328536e+01,5.384315371858808419e+01,0.000000000000000000e+00
2.046596770741747687e-03,8.934583372059805129e+01,5.272422759835076533e+01,0.000000000000000000e+00
2.163258225147650718e-02,8.901612656183000638e+01,5.362066078664109625e+01,0.000000000000000000e+00
1.197438528576632959e-02,8.926362726870340225e+01,5.358984950374364331e+01,0.000000000000000000e+00
1.281179987246798720e-02,8.928876761538683127e+01,5.322851939235466290e+01,0.000000000000000000e+00
4.387898993326044134e-02,8.924943074104228913e+01,5.393928422920298260e+01,0.000000000000000000e+00
7.595547521891896255e-03,8.924359234021534348e+01,5.352108376884706331e+01,0.000000000000000000e+00
-1.694744103023510277e-03,8.934301152489898357e+01,5.349435314655689666e+01,0.000000000000000000e+00
4.385367343889607153e-03,8.926815738370268605e+01,5.347085241103258824e+01,0.000000000000000000e+00
7.358749924805786657e-02,8.929346134642328536e+01,5.384315371858808419e+01,0.000000000000000000e+00
1.052008657876943786e-03,8.943047476615032565e+01,5.319484684015566955e+01,0.000000000000000000e+00
4.385367343889607153e-03,8.926815738370268605e+01,5.347085241103258824e+01,0.000000000000000000e+00
-7.201607700252702672e-03,8.920139116010314240e+01,5.388976160391330694e+01,0.000000000000000000e+00
1.277910068492844539e-02,8.919119486324269985e+01,5.339293648387516100e+01,0.000000000000000000e+00
8.566700871659890110e-03,8.935519925107624317e+01,5.348642209197166153e+01,0.000000000000000000e+00
5.818614468963114600e-03,8.927514006086738618e+01,5.382515555575181310e+01,0.000000000000000000e+00
9.266000959829681811e-04,8.931722892035190853e+01,5.390891487407496641e+01,0.000000000000000000e+00
7.841609231400212265e-02,8.930566245140909132e+01,5.505933655475730859e+01,0.000000000000000000e+00
7.857742494281493018e-02,8.932576439596817863e+01,5.512253132282013013e+01,0.000000000000000000e+00
-7.284658121504769416e-04,8.929015331050706550e+01,5.325887149783174834e+01,0.000000000000000000e+00
-3.748323748719072437e-04,8.934647859431736094e+01,5.277908156942608997e+01,0.000000000000000000e+00
1.227245140005715210e-03,8.933046227622277513e+01,5.367615582014668263e+01,0.000000000000000000e+00
1.334706386100683933e-03,8.927765854210736052e+01,5.391943740601224988e+01,0.000000000000000000e+00
2.033138348179876296e-03,8.916767017206481682e+01,5.361828343530398655e+01,0.000000000000000000e+00
4.645172652441877797e-03,8.935154236386659932e+01,5.356886380425548566e+01,0.000000000000000000e+00
6.999985933303346300e-03,8.931461265897665669e+01,5.344485362461784916e+01,0.000000000000000000e+00
6.366880618116246664e-03,8.927616172257323512e+01,5.375406467274969913e+01,0.000000000000000000e+00
5.300841955973042627e-03,8.927152750847493223e+01,5.397910615152280656e+01,0.000000000000000000e+00
1.514781285063312999e-02,8.932598964221804749e+01,5.280096508315524062e+01,0.000000000000000000e+00
5.300841955973042627e-03,8.927152750847493223e+01,5.397910615152280656e+01,0.000000000000000000e+00
4.645172652441877797e-03,8.935154236386659932e+01,5.356886380425548566e+01,0.000000000000000000e+00
4.645172652441877797e-03,8.935154236386659932e+01,5.356886380425548566e+01,0.000000000000000000e+00
-3.353249716570418006e-03,8.926736171585216084e+01,5.304607013171256824e+01,0.000000000000000000e+00
1.614166836228422483e-02,8.946462987361559271e+01,5.210958911807995975e+01,0.000000000000000000e+00
4.886537494432139153e-03,8.938912384732903149e+01,5.369529352236713748e+01,0.000000000000000000e+00
5.537795775870939415e-03,8.939487845579887448e+01,5.357667211156183384e+01,0.000000000000000000e+00
2.060925520116755130e-03,8.927172733148238137e+01,5.399745535092834103e+01,0.000000000000000000e+00
-7.284658121504769416e-04,8.929015331050706550e+01,5.325887149783174834e+01,0.000000000000000000e+00
2.953345570509466333e-02,8.925828139304948650e+01,5.438472976798028213e+01,0.000000000000000000e+00
5.398762511763673631e-03,8.950081075767809580e+01,5.152463493703358210e+01,0.000000000000000000e+00
1.020939082237003193e-02,8.928792859145558225e+01,5.394868570774184491e+01,0.000000000000000000e+00
7.841609231400212265e-02,8.930566245140909132e+01,5.505933655475730859e+01,0.000000000000000000e+00
1.020939082237003193e-02,8.928792859145558225e+01,5.394868570774184491e+01,0.000000000000000000e+00
7.141597301391574421e-03,8.931492000647776308e+01,5.361131640162096801e+01,0.000000000000000000e+00
6.143193497239301734e-03,8.931994881373827866e+01,5.371536627569085454e+01,0.000000000000000000e+00
1.437694546009357296e-03,8.932589297167078257e+01,5.348749159831804434e+01,0.000000000000000000e+00
1.514781285063312999e-02,8.932598964221804749e+01,5.280096508315524062e+01,0.000000000000000000e+00
-3.724464870212857749e-03,8.933086277358441407e+01,5.369159761147533061e+01,0.000000000000000000e+00
4.645172652441877797e-03,8.935154236386659932e+01,5.356886380425548566e+01,0.000000000000000000e+00
-3.791580154842876058e-03,8.931721349958769451e+01,5.360631681094767487e+01,0.000000000000000000e+00
1.703474524380145169e-02,8.931394487097438173e+01,5.301684941124228345e+01,0.000000000000000000e+00
5.975215269076232516e-03,8.929024593305291546e+01,5.395016020245041233e+01,0.000000000000000000e+00
1.049388790354725083e-03,8.940524643111578484e+01,5.337430832968315286e+01,0.000000000000000000e+00
-1.699659954061418258e-03,8.931663402070968516e+01,5.359811908142512493e+01,0.000000000000000000e+00
1.514781285063312999e-02,8.932598964221804749e+01,5.280096508315524062e+01,0.000000000000000000e+00
4.387901064010093707e-03,8.931046695574039518e+01,5.307793260930387902e+01,0.000000000000000000e+00
-1.696872827157679684e-03,8.931656760768163394e+01,5.359773323405293155e+01,0.000000000000000000e+00
7.071802435550620172e-03,8.925750928020910635e+01,5.360117073102841800e+01,0.000000000000000000e+00
1.020939082237003193e-02,8.928792859145558225e+01,5.394868570774184491e+01,0.000000000000000000e+00
1.702760874109369993e-02,8.930907212901027492e+01,5.309397360178749636e+01,0.000000000000000000e+00
7.782007856551449200e-03,8.919752457161830250e+01,5.308290833984217727e+01,0.000000000000000000e+00
2.451365301133606820e-03,8.921856336782560959e+01,5.335144136992514774e+01,0.000000000000000000e+00
7.999115636520273340e-03,8.879263558071559714e+01,5.316237532451793868e+01,0.000000000000000000e+00
6.634584471323055899e-03,8.922502545113984240e+01,5.347132883839734063e+01,0.000000000000000000e+00
1.122948003330418928e-02,8.935632854001758574e+01,5.301367733601417598e+01,0.000000000000000000e+00
6.983442114155895102e-03,8.927401577777598618e+01,5.309859470307529961e+01,0.000000000000000000e+00
2.581426070928995696e-03,8.927621041653490863e+01,5.312453281882525857e+01,0.000000000000000000e+00
1.472645826911166567e-03,8.900545525289705040e+01,5.355739938958652147e+01,0.000000000000000000e+00
4.927762440048840710e-03,8.926713545965363039e+01,5.310523564707716559e+01,0.000000000000000000e+00
1.711240666699753721e-02,8.928037565809800924e+01,5.308337414107327845e+01,0.000000000000000000e+00
1.808678302875804320e-02,8.925036514318021830e+01,5.386451919079669892e+01,0.000000000000000000e+00
9.764068991458329377e-03,8.924686982852958295e+01,5.350952435659174711e+01,0.000000000000000000e+00
2.270302601420694233e-02,8.928151494966986945e+01,5.345025905395355892e+01,0.000000000000000000e+00
1.091492845730011874e-02,8.909555491405313887e+01,5.336646776277724769e+01,0.000000000000000000e+00
1.263490351544234447e-02,8.926494635232141661e+01,5.309431033381376608e+01,0.000000000000000000e+00
1.263490351544234447e-02,8.926494635232141661e+01,5.309431033381376608e+01,0.000000000000000000e+00
-2.282746817224863729e-03,8.892426880310655690e+01,5.327148134621464237e+01,0.000000000000000000e+00
1.838640781862476564e-02,8.911133419847456594e+01,5.343313781238153126e+01,0.000000000000000000e+00
9.764068991458329377e-03,8.924686982852958295e+01,5.350952435659174711e+01,0.000000000000000000e+00
4.330317599691350483e-04,8.925141192132626600e+01,5.385683718366447437e+01,0.000000000000000000e+00
-6.471977455332770038e-03,8.934302570667449572e+01,5.328420984647959813e+01,0.000000000000000000e+00
1.184608317771284128e-02,8.922442132709284124e+01,5.343190940061948879e+01,0.000000000000000000e+00
1.806344946798148915e-02,8.940195374027041453e+01,5.335073064110375185e+01,0.000000000000000000e+00
2.212562178357675019e-02,8.936526245753601927e+01,5.308245024584519456e+01,0.000000000000000000e+00
-4.253049503862155883e-02,8.926470573055999580e+01,5.342390507707246883e+01,0.000000000000000000e+00
7.403239081862991039e-03,8.888991149057326879e+01,5.328061230081762290e+01,0.000000000000000000e+00
-4.253049503862155883e-02,8.926470573055999580e+01,5.342390507707246883e+01,0.000000000000000000e+00
6.808850130161400727e-02,8.918335357880336289e+01,5.462138850938512036e+01,0.000000000000000000e+00
1.808678302875804320e-02,8.925036514318021830e+01,5.386451919079669892e+01,0.000000000000000000e+00
4.012661997059904957e-03,8.927466281766365341e+01,5.312480316569860150e+01,0.000000000000000000e+00
2.270302601420694233e-02,8.928151494966986945e+01,5.345025905395355892e+01,0.000000000000000000e+00
6.983442114155895102e-03,8.927401577777598618e+01,5.309859470307529961e+01,0.000000000000000000e+00
1.112617632717243128e-02,8.937393726734730137e+01,5.305341591472512164e+01,0.000000000000000000e+00
1.667128487336683521e-02,8.921165714551800363e+01,5.386283388758025126e+01,0.000000000000000000e+00
1.799665435675563627e-02,8.910911406167133464e+01,5.302221948204997659e+01,0.000000000000000000e+00
-4.253049503862155883e-02,8.926470573055999580e+01,5.342390507707246883e+01,0.000000000000000000e+00
3.005584318665527679e-02,8.924227460763432873e+01,5.373459467219256425e+01,0.000000000000000000e+00
6.908870334950188707e-02,8.908209098074650001e+01,5.456416624266151416e+01,0.000000000000000000e+00
2.294333354755992427e-02,8.912178022705022329e+01,5.351780639916638904e+01,0.000000000000000000e+00
1.829822728802401460e-02,8.925500331258864151e+01,5.321098916514750954e+01,0.000000000000000000e+00
-2.590978620922126073e-03,8.919814197253037946e+01,5.357134952556545215e+01,0.000000000000000000e+00
5.073042638113018851e-04,8.928116407181545355e+01,5.306943569617961032e+01,0.000000000000000000e+00
-2.334178545898398308e-02,8.926015423095333290e+01,5.361751189596369471e+01,0.000000000000000000e+00
1.829822728802401460e-02,8.925500331258864151e+01,5.321098916514750954e+01,0.000000000000000000e+00
9.651493654847466755e-03,8.912365070031995629e+01,5.348562981253937210e+01,0.000000000000000000e+00
-1.728434984678498291e-03,8.927818900792455281e+01,5.380810036952218667e+01,0.000000000000000000e+00
-3.226991005752582130e-04,8.918587810393182735e+01,5.363023007282124155e+01,0.000000000000000000e+00
7.470250227697504408e-03,8.921843260458450686e+01,5.407930258449312788e+01,0.000000000000000000e+00
9.684802927110403373e-03,8.922025396471008207e+01,5.408065485096611269e+01,0.000000000000000000e+00
8.937480514977180074e-03,8.921837484084852576e+01,5.363407593311031007e+01,0.000000000000000000e+00
8.937480514977180074e-03,8.921837484084852576e+01,5.363407593311031007e+01,0.000000000000000000e+00
1.121449025114868749e-02,8.925906152086395196e+01,5.401595191107234939e+01,0.000000000000000000e+00
1.804369569853471467e-02,8.920764091697336085e+01,5.381901069185653341e+01,0.000000000000000000e+00
2.574324071175649806e-02,8.926807679565763465e+01,5.391814767033466183e+01,0.000000000000000000e+00
3.601891324054421611e-02,8.925421084270951155e+01,5.414876142515572610e+01,0.000000000000000000e+00
2.178071386335163340e-02,8.927001377109294822e+01,5.401637439113364536e+01,0.000000000000000000e+00
6.634853672167824457e-03,8.911595090025957688e+01,5.368679991913491278e+01,0.000000000000000000e+00
2.157473389525722471e-02,8.942637707798142799e+01,5.322996884953953156e+01,0.000000000000000000e+00
1.804369569853471467e-02,8.920764091697336085e+01,5.381901069185653341e+01,0.000000000000000000e+00
3.840574437638264848e-03,8.913093413385507802e+01,5.388007919132618184e+01,0.000000000000000000e+00
5.916876139149541448e-03,8.931093254925497149e+01,5.400809639060070566e+01,0.000000000000000000e+00
1.052066710486964651e-01,8.917343794419288372e+01,5.474671547503287883e+01,0.000000000000000000e+00
9.201099398876342456e-03,0.000000000000000000e+00,5.343906420550525382e+01,0.000000000000000000e+00
1.336731535888835247e-02,8.939132985383197649e+01,5.360878239172631510e+01,0.000000000000000000e+00
1.129017723191491976e-02,8.927090169046584833e+01,5.401061206562598471e+01,0.000000000000000000e+00
1.762115332064002893e-02,8.921813446538320136e+01,5.407987509579689345e+01,0.000000000000000000e+00
3.590242791914420584e-02,8.938058016604050238e+01,5.377868069888585012e+01,0.000000000000000000e+00
6.296194952315436978e-04,8.886545427793666363e+01,5.334549961452462696e+01,0.000000000000000000e+00
1.364278113107197238e-02,8.925873542733182830e+01,5.392549865439584522e+01,0.000000000000000000e+00
-3.226991005752582130e-04,8.918587810393182735e+01,5.363023007282124155e+01,0.000000000000000000e+00
1.364278113107197238e-02,8.925873542733182830e+01,5.392549865439584522e+01,0.000000000000000000e+00
3.042758869607013576e-03,8.923978257934365388e+01,5.413359130897398330e+01,0.000000000000000000e+00
3.601891324054421611e-02,8.925421084270951155e+01,5.414876142515572610e+01,0.000000000000000000e+00
9.255695354717560427e-03,8.924209302947237177e+01,5.341822445244738304e+01,0.000000000000000000e+00
6.949641645089879409e-03,8.922703986317060298e+01,5.349226451156958717e+01,0.000000000000000000e+00
2.147317395250341286e-03,8.922074650435030208e+01,5.362416202735742843e+01,0.000000000000000000e+00
6.226414500700343593e-03,8.921792741743000477e+01,5.385034676673431164e+01,0.000000000000000000e+00
3.128978501460938019e-03,8.919420515790183401e+01,5.400252586028381074e+01,0.000000000000000000e+00
1.052066710486964651e-01,8.917343794419288372e+01,5.474671547503287883e+01,0.000000000000000000e+00
5.499989764457016185e-03,0.000000000000000000e+00,5.333241348258985681e+01,0.000000000000000000e+00
2.178071386335163340e-02,8.927001377109294822e+01,5.401637439113364536e+01,0.000000000000000000e+00
3.042758869607013576e-03,8.923978257934365388e+01,5.413359130897398330e+01,0.000000000000000000e+00
2.489505626121705627e-03,8.906518374437463592e+01,5.359161599199629933e+01,0.000000000000000000e+00
1.052066710486964651e-01,8.917343794419288372e+01,5.474671547503287883e+01,0.000000000000000000e+00
4.906773265566722816e-03,8.939982962023364621e+01,5.371343773746132655e+01,0.000000000000000000e+00
2.574324071175649806e-02,8.926807679565763465e+01,5.391814767033466183e+01,0.000000000000000000e+00
1.052858843084262044e-02,8.943659636389607215e+01,5.309315080218124194e+01,0.000000000000000000e+00
1.052066710486964651e-01,8.917343794419288372e+01,5.474671547503287883e+01,0.000000000000000000e+00
