1.102129231743099839e-03,8.937062924457858060e+01,5.332908607616525387e+01,1.000000000000000000e+00
6.575415404749172799e-03,8.933664970007687600e+01,5.346004630966390891e+01,1.000000000000000000e+00
-7.380765138277655454e-04,8.933883177959693001e+01,5.313100854533342243e+01,1.000000000000000000e+00
-6.292508450995321643e-04,8.928851122342459234e+01,5.341300296674214110e+01,1.000000000000000000e+00
-6.223316135461513321e-04,8.931109634092550209e+01,5.339425109253930657e+01,1.000000000000000000e+00
-2.458631890991339920e-03,8.938023989439366801e+01,5.298205075604531800e+01,1.000000000000000000e+00
-4.420395984210862689e-03,8.938087385829567211e+01,5.291545195194843387e+01,1.000000000000000000e+00
-5.671095672901539739e-04,8.931365267433733379e+01,5.350177588700236697e+01,1.000000000000000000e+00
-1.795418349975271000e-03,8.935370129815940743e+01,5.341721152788772997e+01,1.000000000000000000e+00
-2.338913041173638907e-03,8.931685245466395884e+01,5.343499586801232937e+01,1.000000000000000000e+00
5.678090729141800977e-03,8.936104600154392585e+01,5.325292274725330799e+01,1.000000000000000000e+00
3.967433591975950274e-03,8.929116240535590521e+01,5.363705483601420809e+01,1.000000000000000000e+00
-1.173942858197733925e-02,8.924301127243647613e+01,5.351245668450712145e+01,1.000000000000000000e+00
1.902021052573530106e-04,8.933424307149039123e+01,5.358531244889059053e+01,1.000000000000000000e+00
3.000995683198817623e-03,8.941948124995536773e+01,5.289019042242000523e+01,1.000000000000000000e+00
9.324998311973462396e-04,8.930732821869696636e+01,5.367619972834033604e+01,1.000000000000000000e+00
8.479951302366979873e-03,8.931911166594527174e+01,5.358054381236338770e+01,1.000000000000000000e+00
9.047219611383848503e-03,8.930397371387687144e+01,5.348386962946947421e+01,1.000000000000000000e+00
-4.423943502268291687e-03,8.921073033554344534e+01,5.352027895401417368e+01,1.000000000000000000e+00
-9.296769049143675540e-04,8.929577233407431436e+01,5.360789193218280957e+01,1.000000000000000000e+00
-4.906889369839488244e-03,8.927874529788199709e+01,5.325406509473776850e+01,1.000000000000000000e+00
6.001722996177807044e-03,8.931261519535767945e+01,5.351447567756658685e+01,1.000000000000000000e+00
1.663135151921843469e-02,8.923990068232404838e+01,5.345697749893851380e+01,1.000000000000000000e+00
-3.974479084301370084e-03,8.935860975196152367e+01,5.342821431092089313e+01,1.000000000000000000e+00
8.244254077987506549e-03,8.936492619877596155e+01,5.317028918034050378e+01,1.000000000000000000e+00
6.178672317517204873e-03,8.938367822585334466e+01,5.298118532161118566e+01,1.000000000000000000e+00
-1.835539495820857209e-03,8.925929457092559005e+01,5.356293633928267184e+01,1.000000000000000000e+00
1.135119725701015832e-02,8.934008823091615170e+01,5.341679857832052392e+01,1.000000000000000000e+00
-4.714967345839333329e-03,8.930017600989366144e+01,5.338325454469863018e+01,1.000000000000000000e+00
6.390555201892927093e-04,8.938942498584997054e+01,5.320442633938183974e+01,1.000000000000000000e+00
-4.142557156322980438e-03,8.931290493641930084e+01,5.334732469274698019e+01,1.000000000000000000e+00
4.043159350151460940e-03,8.932954245814961780e+01,5.338106769065841206e+01,1.000000000000000000e+00
-7.990147202015934758e-04,8.926864085003370519e+01,5.336981607282135087e+01,1.000000000000000000e+00
5.943333032427264295e-03,8.928157661883260232e+01,5.342348716628360705e+01,1.000000000000000000e+00
3.179856706910924331e-03,8.935684644259698928e+01,5.333229792319223606e+01,1.000000000000000000e+00
-1.160907221266517563e-03,8.933148115431797009e+01,5.345647001404753240e+01,1.000000000000000000e+00
6.430163734220455292e-03,8.925661299193401987e+01,5.352669796797796664e+01,1.000000000000000000e+00
4.326865898540448695e-03,8.929042305243666533e+01,5.359943127569082577e+01,1.000000000000000000e+00
-4.914992265586555324e-03,8.938739896360158355e+01,5.293158799116967828e+01,1.000000000000000000e+00
7.747687774198965850e-04,8.933591992837727958e+01,5.350570653552614431e+01,1.000000000000000000e+00
2.320151859153939133e-04,8.925353291562466040e+01,5.359030977177074107e+01,1.000000000000000000e+00
9.270455820556676788e-03,8.943576313887112406e+01,5.261311088159654048e+01,1.000000000000000000e+00
1.177679471091703676e-03,8.938048982377979712e+01,5.314509087831535084e+01,1.000000000000000000e+00
8.387522963643258625e-03,8.934958806552154442e+01,5.329317396404496776e+01,1.000000000000000000e+00
2.667095126688894154e-03,8.928432121697807133e+01,5.348894673372156205e+01,1.000000000000000000e+00
3.974517040260676197e-03,8.934249636573125031e+01,5.333629326573462492e+01,1.000000000000000000e+00
-3.444243731566239489e-04,8.932000397870763209e+01,5.354164139993314109e+01,1.000000000000000000e+00
2.411818696794871836e-03,8.940906192983646861e+01,5.277079484868107073e+01,1.000000000000000000e+00
-5.674073666697335323e-03,8.935841230446315819e+01,5.331423265711997317e+01,1.000000000000000000e+00
2.032268836220825926e-03,8.928360062456032153e+01,5.361815756214425477e+01,1.000000000000000000e+00
6.534831218886301071e-03,8.934100165834064455e+01,5.339773904283396888e+01,1.000000000000000000e+00
-9.469427416529861696e-03,8.934568927269276628e+01,5.332976877521478087e+01,1.000000000000000000e+00
-8.782709158221910922e-04,8.929979914933943519e+01,5.343054220088052375e+01,1.000000000000000000e+00
-2.243539950505283546e-03,8.935356546594282179e+01,5.309776356764659511e+01,1.000000000000000000e+00
3.854871049904483923e-03,8.927434362235651122e+01,5.356961747889607750e+01,1.000000000000000000e+00
1.341661433145442325e-03,8.930915668565620535e+01,5.363900218312244306e+01,1.000000000000000000e+00
1.204546228196475303e-03,8.928637987958563826e+01,5.355841638553851425e+01,1.000000000000000000e+00
1.573281944030924771e-03,8.922698229860760932e+01,5.365734711087714714e+01,1.000000000000000000e+00
-1.183622253459577257e-02,8.936656511288082072e+01,5.297888397617751366e+01,1.000000000000000000e+00
-3.284112183250907993e-03,8.920599895031079996e+01,5.344530193964828158e+01,1.000000000000000000e+00
-5.258590101946571246e-04,8.935270269217026851e+01,5.328506574483870395e+01,1.000000000000000000e+00
2.011039681303741344e-03,8.927186791248445275e+01,5.361401124369263016e+01,1.000000000000000000e+00
-5.327593307222288667e-03,8.940884934348237323e+01,5.246961620330243647e+01,1.000000000000000000e+00
-2.282033227911622018e-03,8.933844584099409758e+01,5.332808470500640396e+01,1.000000000000000000e+00
-6.660407590527384937e-03,8.930922541780789459e+01,5.322507272331427686e+01,1.000000000000000000e+00
5.958476524630690330e-03,8.928089951502693111e+01,5.368705722920576306e+01,1.000000000000000000e+00
8.716397366053942010e-04,8.926389928405754404e+01,5.360809900683493368e+01,1.000000000000000000e+00
2.707821069826893846e-03,8.933269741929565555e+01,5.329493789799171566e+01,1.000000000000000000e+00
4.869108982600387804e-03,8.931858924772348018e+01,5.330085675686260061e+01,1.000000000000000000e+00
5.449445301198747611e-04,8.937664504028235513e+01,5.335409703161180062e+01,1.000000000000000000e+00
8.607071656565101758e-03,8.933283356354124294e+01,5.327337022702145930e+01,1.000000000000000000e+00
1.601420071803574818e-02,8.926012510445679027e+01,5.358184790917782436e+01,1.000000000000000000e+00
1.755522402639827758e-03,8.942973195915294582e+01,5.270116081707557498e+01,1.000000000000000000e+00
-5.943351002071527341e-03,8.932999029653257139e+01,5.351920532245472373e+01,1.000000000000000000e+00
2.008410728821102831e-03,8.929801571190070320e+01,5.357570176539456952e+01,1.000000000000000000e+00
4.368291825465895999e-03,8.937869329924750161e+01,5.318941253533903080e+01,1.000000000000000000e+00
-2.931498419229392350e-03,8.927807847325762225e+01,5.359171739709531579e+01,1.000000000000000000e+00
8.681651663332482990e-03,8.938267434620529173e+01,5.308023934525157017e+01,1.000000000000000000e+00
8.418228033386213754e-03,8.932656993577796811e+01,5.339611926992974134e+01,1.000000000000000000e+00
-3.275103425288533252e-03,8.923843428418814483e+01,5.340417679491650915e+01,1.000000000000000000e+00
-2.170900098586983976e-03,8.933660922043308972e+01,5.337096952971737807e+01,1.000000000000000000e+00
-6.771255712603334092e-04,8.917987638716510901e+01,5.332950314258218327e+01,1.000000000000000000e+00
-1.231876302353126932e-03,8.933026616899221040e+01,5.343374499487347862e+01,1.000000000000000000e+00
2.304982251884593256e-02,8.933662521430520087e+01,5.351358924268115658e+01,1.000000000000000000e+00
6.956007321340434459e-03,8.935790658951991361e+01,5.339385432849265101e+01,1.000000000000000000e+00
2.889133300494085670e-03,8.935020347863367363e+01,5.342729593472278538e+01,1.000000000000000000e+00
1.340680139800651651e-03,8.918708228990320208e+01,5.352726329414205964e+01,1.000000000000000000e+00
9.169939796171391183e-03,8.934837708564404579e+01,5.329806895672714262e+01,1.000000000000000000e+00
-5.143367093719191513e-03,8.933857143965359171e+01,5.316682711868630662e+01,1.000000000000000000e+00
3.107300324772488322e-03,8.927279703880863337e+01,5.349741569182475587e+01,1.000000000000000000e+00
-2.929687759490783028e-03,8.927232492520650453e+01,5.360006701780591953e+01,1.000000000000000000e+00
9.448718048457442099e-04,8.933843431174439331e+01,5.322037928677488594e+01,1.000000000000000000e+00
-9.789148471084007047e-05,8.929277509566844628e+01,5.356968078526419674e+01,1.000000000000000000e+00
-7.760675013443156176e-03,8.929138072879268861e+01,5.356440069537772786e+01,1.000000000000000000e+00
-2.060834247203133067e-03,8.925379698651811111e+01,5.351440507867224028e+01,1.000000000000000000e+00
3.489262812832873845e-03,8.930996241125789936e+01,5.369512719638556320e+01,1.000000000000000000e+00
-2.550260951783526268e-05,8.926527367634218990e+01,5.359578830106691072e+01,1.000000000000000000e+00
-2.596509853255835661e-03,8.928583186739206212e+01,5.346764893654183481e+01,1.000000000000000000e+00
-2.632709646006632306e-03,8.930870806408739782e+01,5.352345227887980883e+01,1.000000000000000000e+00
1.011965462696666831e-02,8.931642779152174683e+01,5.372548184338342736e+01,1.000000000000000000e+00
-6.107206800248079831e-04,8.931676571668170084e+01,5.315610694696897554e+01,1.000000000000000000e+00
5.944800630556341600e-03,8.927702375238732202e+01,5.354152202458197962e+01,1.000000000000000000e+00
3.785195642747551676e-03,8.934924129221194278e+01,5.336603405636093100e+01,1.000000000000000000e+00
1.185600702459703231e-03,8.934075685969091296e+01,5.333684273952660249e+01,1.000000000000000000e+00
-6.622694811861369948e-04,8.933756314265029630e+01,5.321829833997291814e+01,1.000000000000000000e+00
8.143327920875725184e-03,8.927187061916119148e+01,5.365459715887597270e+01,1.000000000000000000e+00
-6.061821227592312407e-03,8.920404960350084878e+01,5.359253776913305245e+01,1.000000000000000000e+00
2.196298062663073255e-03,8.937591007838165069e+01,5.318009131260653533e+01,1.000000000000000000e+00
-2.788768024358663587e-03,8.939490754101638004e+01,5.310393718427547327e+01,1.000000000000000000e+00
-7.110038886242428351e-03,8.935246476821161821e+01,5.344617239562865052e+01,1.000000000000000000e+00
-2.641306078757772388e-03,8.931260457851276158e+01,5.336881879511965110e+01,1.000000000000000000e+00
2.010951670605612678e-03,8.933251318931249330e+01,5.356537732672489227e+01,1.000000000000000000e+00
9.708177485251113722e-03,8.930124505216878106e+01,5.348620237402222699e+01,1.000000000000000000e+00
1.178143104006397837e-02,8.931672385644802148e+01,5.350980672240670089e+01,1.000000000000000000e+00
-5.968461119867827028e-03,8.936606892221837484e+01,5.305266830092772778e+01,1.000000000000000000e+00
2.472981033562534660e-03,8.935025733213065280e+01,5.317914283567319700e+01,1.000000000000000000e+00
-1.681056903399122003e-03,8.935160881517471410e+01,5.349608726861841035e+01,1.000000000000000000e+00
8.208590073180094347e-04,8.927830678350007076e+01,5.356715025947403319e+01,1.000000000000000000e+00
1.050142340474564994e-03,8.933565634622729590e+01,5.333427855579965637e+01,1.000000000000000000e+00
5.961075584673464732e-03,8.933538064085271913e+01,5.351145956616814914e+01,1.000000000000000000e+00
-5.416665892562641180e-03,8.936564230529897657e+01,5.291088234793927825e+01,1.000000000000000000e+00
3.209211386703815245e-03,8.929913110495688500e+01,5.348540007476439939e+01,1.000000000000000000e+00
4.478723909493310083e-03,8.936649666675270964e+01,5.333057158308415069e+01,1.000000000000000000e+00
3.412200944873576731e-03,8.932061291473979736e+01,5.353047561852558545e+01,1.000000000000000000e+00
1.064857420655146263e-02,8.929403599566192895e+01,5.374452870928644188e+01,1.000000000000000000e+00
-1.799799212637502371e-03,8.933579691562108849e+01,5.339447730105831624e+01,1.000000000000000000e+00
5.526956146454061088e-03,8.932317496027521031e+01,5.355022175783908978e+01,1.000000000000000000e+00
1.601831838863606097e-02,8.929150040263738219e+01,5.364697989757200247e+01,1.000000000000000000e+00
7.206181598921637850e-03,8.936946052067078483e+01,5.329036122319209312e+01,1.000000000000000000e+00
-4.336397008650605921e-03,8.928356059429604841e+01,5.343479057999023496e+01,1.000000000000000000e+00
6.225463370922751372e-03,8.936039699018455451e+01,5.324120352035218673e+01,1.000000000000000000e+00
8.428115445157546154e-03,8.933125585876622665e+01,5.360590765047975026e+01,1.000000000000000000e+00
6.805656720268443184e-03,8.938699655997466209e+01,5.305079218844444000e+01,1.000000000000000000e+00
7.901799990108085078e-03,8.934185036358272214e+01,5.324265702253305221e+01,1.000000000000000000e+00
8.786747597299521609e-03,8.936868068758782613e+01,5.309823793400902758e+01,1.000000000000000000e+00
7.182447161772647151e-03,8.926381228612230245e+01,5.359050659229167479e+01,1.000000000000000000e+00
-7.917935391657800887e-03,8.937940981875027546e+01,5.292478005086021398e+01,1.000000000000000000e+00
-4.315038864315915920e-03,8.933408003667298658e+01,5.329160546396806097e+01,1.000000000000000000e+00
2.875356173880876196e-03,8.918856259915402518e+01,5.356020714381666892e+01,1.000000000000000000e+00
3.370822018268600055e-03,8.937079841497912014e+01,5.286201468507893964e+01,1.000000000000000000e+00
9.949423215606701537e-03,8.930318458099205259e+01,5.353988171365901394e+01,1.000000000000000000e+00
4.525721439627657973e-03,8.929952743584941288e+01,5.337908652421529609e+01,1.000000000000000000e+00
-3.577277281314907367e-03,8.925185431375228973e+01,5.347044331522374705e+01,1.000000000000000000e+00
-2.605070325121011405e-03,8.929970785263815003e+01,5.346803196829299765e+01,1.000000000000000000e+00
2.852550098242322401e-03,8.931745201807871126e+01,5.365040483157879692e+01,1.000000000000000000e+00
8.449525019093960185e-03,8.924497899344719087e+01,5.332778009581168988e+01,1.000000000000000000e+00
6.271974363159362430e-03,8.932350468338516691e+01,5.328858735868921315e+01,1.000000000000000000e+00
-2.493072979183681877e-03,8.932947657940340491e+01,5.337482983299373984e+01,1.000000000000000000e+00
-8.584895775044045808e-04,8.936051083472962375e+01,5.325786826209895963e+01,1.000000000000000000e+00
1.155943153709136119e-03,8.923805728369794110e+01,5.353182816170285463e+01,1.000000000000000000e+00
1.120007195036924752e-02,8.929846828766847011e+01,5.332100664880699981e+01,1.000000000000000000e+00
-6.229697513670419753e-03,8.937594551111070018e+01,5.320584291387249465e+01,1.000000000000000000e+00
-1.125423755510340969e-02,8.930273188374201254e+01,5.346099291464032177e+01,1.000000000000000000e+00
-5.459734157968128320e-04,8.940705021780330242e+01,5.304824123358220334e+01,1.000000000000000000e+00
4.704120765002517066e-03,8.933828045599305767e+01,5.334363608747278818e+01,1.000000000000000000e+00
5.876387923737957063e-03,8.931370443388219371e+01,5.333943560269477757e+01,1.000000000000000000e+00
5.256623226931649885e-03,8.936837205009834406e+01,5.311032635794581580e+01,1.000000000000000000e+00
-2.918857000665583869e-03,8.931576903627394870e+01,5.351832160875596145e+01,1.000000000000000000e+00
1.256183383644268389e-02,8.934912234622848359e+01,5.354893926180444197e+01,1.000000000000000000e+00
5.790957024999826216e-03,8.926063906621617150e+01,5.352613053062292892e+01,1.000000000000000000e+00
3.061104603719930640e-03,8.928757969920897608e+01,5.355283963623109145e+01,1.000000000000000000e+00
4.142732125294826262e-03,8.931537117950259130e+01,5.337111092821420044e+01,1.000000000000000000e+00
-7.341122716547528182e-04,8.937418325282000353e+01,5.307275947605620559e+01,1.000000000000000000e+00
7.394027853273878702e-03,8.925696737170598283e+01,5.363757520721311778e+01,1.000000000000000000e+00
-5.139961277718816876e-04,8.936815609496942159e+01,5.330394844420807487e+01,1.000000000000000000e+00
3.273505823377238690e-03,8.937925813779557416e+01,5.323105643656604258e+01,1.000000000000000000e+00
9.061918695143977506e-03,8.924299167239421138e+01,5.361928474633462116e+01,1.000000000000000000e+00
9.015906974730460155e-03,8.929362335613249968e+01,5.376421560046716053e+01,1.000000000000000000e+00
6.409902609310077527e-03,8.933424561807396458e+01,5.334586240081886643e+01,1.000000000000000000e+00
6.581035850899663933e-03,8.932949848901647272e+01,5.331911063607800827e+01,1.000000000000000000e+00
-6.870617551556271879e-03,8.927702849915340266e+01,5.347770424231829622e+01,1.000000000000000000e+00
6.265402450013001466e-03,8.922308591449422011e+01,5.355648625344029767e+01,1.000000000000000000e+00
6.146228685823582061e-03,8.927069424357124205e+01,5.330499764745415803e+01,1.000000000000000000e+00
-6.486213687226708921e-03,8.923115063567800576e+01,5.333374053817357208e+01,1.000000000000000000e+00
6.303165020788949018e-03,8.933072482783747148e+01,5.343278535049502409e+01,1.000000000000000000e+00
-5.177781153413521693e-03,8.931765390366211932e+01,5.354047469283698035e+01,1.000000000000000000e+00
6.574813345216117509e-03,8.937006706473664508e+01,5.313802281354719526e+01,1.000000000000000000e+00
1.417156421188177796e-03,8.933145933496399493e+01,5.340294085656415746e+01,1.000000000000000000e+00
7.081206418495497416e-03,8.930485504617882953e+01,5.363323033664353545e+01,1.000000000000000000e+00
6.357409786009250371e-03,8.936881700332872924e+01,5.337036646822043906e+01,1.000000000000000000e+00
-3.901354217483721243e-03,8.933046999352548312e+01,5.356918068100753771e+01,1.000000000000000000e+00
3.331928428151098619e-04,8.934476573451026127e+01,5.325308951274423208e+01,1.000000000000000000e+00
7.717118173490717693e-03,8.933231389522565280e+01,5.364176192789440734e+01,1.000000000000000000e+00
4.917980066061510176e-03,8.928368771800657555e+01,5.356806122115795432e+01,1.000000000000000000e+00
-1.618947633104780978e-03,8.933968584297409166e+01,5.328448259287932842e+01,1.000000000000000000e+00
1.788041242781397613e-03,8.932385873441830881e+01,5.347127517745539649e+01,1.000000000000000000e+00
4.163341084220563773e-03,8.927775397318758621e+01,5.347880181951167344e+01,1.000000000000000000e+00
8.050475721395752241e-04,8.922584734193125655e+01,5.328359075681724732e+01,1.000000000000000000e+00
1.404899778299761046e-04,8.922539238126633165e+01,5.370615208360959514e+01,1.000000000000000000e+00
3.202936965822539110e-03,8.931148791579019530e+01,5.343170714557149381e+01,1.000000000000000000e+00
1.033353820924478011e-03,8.935005552936095796e+01,5.328344224336427715e+01,1.000000000000000000e+00
7.985662216831475660e-03,8.934629063711844310e+01,5.324452284052224371e+01,1.000000000000000000e+00
4.469944256967925238e-03,8.933786078080333937e+01,5.347876441067760567e+01,1.000000000000000000e+00
-4.170844750953400099e-03,8.929511926528824972e+01,5.344543669926709129e+01,1.000000000000000000e+00
5.152124775046946874e-03,8.939703933421375837e+01,5.297772333331967332e+01,1.000000000000000000e+00
4.278818973067309225e-03,8.939297093960193763e+01,5.322220811940242413e+01,1.000000000000000000e+00
-1.492227582425191079e-04,8.936446084541310597e+01,5.321587953403302862e+01,1.000000000000000000e+00
-4.850099340737337728e-03,8.934455892481081207e+01,5.336376561841100852e+01,1.000000000000000000e+00
4.288597051129970812e-03,8.937575086001884017e+01,5.317612866959373719e+01,1.000000000000000000e+00
1.470998501515543774e-02,8.930296048856567381e+01,5.367078192013168803e+01,1.000000000000000000e+00
6.250715804905910590e-03,8.934542753918977098e+01,5.328793457625045704e+01,1.000000000000000000e+00
6.048658373814982600e-03,8.919044741130575460e+01,5.349557413386840921e+01,1.000000000000000000e+00
-6.285281997443892439e-03,8.919833531506480995e+01,5.334409966441994300e+01,1.000000000000000000e+00
5.100380467440146764e-04,8.930668019197699437e+01,5.320815344714097961e+01,1.000000000000000000e+00
-6.419504705313206633e-03,8.938088230627153052e+01,5.302388991381029371e+01,1.000000000000000000e+00
1.180469938515495663e-02,8.934930035635373713e+01,5.335030479997952568e+01,1.000000000000000000e+00
-2.848750748875600574e-03,8.928442460127004665e+01,5.323328836052546364e+01,1.000000000000000000e+00
2.460416732123740964e-03,8.937179426179733355e+01,5.326186725727328763e+01,1.000000000000000000e+00
5.942133637689521464e-03,8.932058060318630055e+01,5.350500733801254682e+01,1.000000000000000000e+00
2.279284557262321268e-03,8.931716848623425165e+01,5.360397761613217682e+01,1.000000000000000000e+00
2.590118787242115441e-03,8.926959076169521268e+01,5.336838659579976252e+01,0.000000000000000000e+00
-2.332230853191646480e-03,8.925495056413539885e+01,5.346072744096445462e+01,0.000000000000000000e+00
1.300519763167714074e-02,8.935487114911097706e+01,5.355933483931748640e+01,0.000000000000000000e+00
-5.468624715085961853e-03,8.925465187438599912e+01,5.344936220570475172e+01,0.000000000000000000e+00
-2.353185541457572614e-03,0.000000000000000000e+00,5.261577849318400268e+01,0.000000000000000000e+00
2.424705786370327885e-03,8.923701830735572571e+01,5.346631979580414651e+01,0.000000000000000000e+00
2.424705786370327885e-03,8.923701830735572571e+01,5.346631979580414651e+01,0.000000000000000000e+00
2.539601722646551377e-03,8.939882859761806344e+01,5.312117775293983613e+01,0.000000000000000000e+00
8.619813380125088131e-03,8.940151743852149480e+01,5.295013038479041967e+01,0.000000000000000000e+00
-1.243403138727685112e-02,8.904657083961400588e+01,5.311796001222017338e+01,0.000000000000000000e+00
-4.244764765040003399e-03,8.923294366395961674e+01,5.361046139061153326e+01,0.000000000000000000e+00
-4.413150685722797353e-03,8.928575408955101977e+01,5.350335899275316365e+01,0.000000000000000000e+00
2.308718229112780365e-03,8.929542195456500053e+01,5.344327515411697505e+01,0.000000000000000000e+00
3.550972522451599240e-03,8.923700349181098090e+01,5.349585678568493563e+01,0.000000000000000000e+00
-7.887949279178631604e-03,8.926938110861230768e+01,5.340781779026700349e+01,0.000000000000000000e+00
1.142415577353030759e-03,8.939158889576319211e+01,5.273000115894906514e+01,0.000000000000000000e+00
-4.420480504242534081e-03,8.928353252379500304e+01,5.348652806540300730e+01,0.000000000000000000e+00
1.088312949315677633e-03,8.929201927348312040e+01,5.323301852444858184e+01,0.000000000000000000e+00
1.597746270664745713e-02,8.933998668890835404e+01,5.331974288216842695e+01,0.000000000000000000e+00
7.224016060110985404e-03,8.923400658881253378e+01,5.345567580052999546e+01,0.000000000000000000e+00
8.812429211098048859e-03,8.929139865419136868e+01,5.347486716732603185e+01,0.000000000000000000e+00
2.424705786370327885e-03,8.923701830735572571e+01,5.346631979580414651e+01,0.000000000000000000e+00
9.754680194613320199e-03,8.941498317941309892e+01,5.308838214294713254e+01,0.000000000000000000e+00
1.597746270664745713e-02,8.933998668890835404e+01,5.331974288216842695e+01,0.000000000000000000e+00
1.564510988374228501e-02,8.943779136801829566e+01,5.281034362625941014e+01,0.000000000000000000e+00
6.834522918698546917e-03,0.000000000000000000e+00,5.233330675573785840e+01,0.000000000000000000e+00
7.456123103128665594e-03,8.897758318527233712e+01,5.292481165730065840e+01,0.000000000000000000e+00
-5.764251975761458362e-03,8.917526597072954075e+01,5.334028709229972520e+01,0.000000000000000000e+00
-1.512758149336474291e-03,8.923444145966229257e+01,5.345663841185903209e+01,0.000000000000000000e+00
1.340765140096277083e-03,8.926757303773121066e+01,5.371675817864398539e+01,0.000000000000000000e+00
9.662260219255505017e-03,8.935551925705476606e+01,5.355668235158296397e+01,0.000000000000000000e+00
1.300519763167714074e-02,8.935487114911097706e+01,5.355933483931748640e+01,0.000000000000000000e+00
-2.056958490335790424e-03,8.923596721944369392e+01,5.348892305924526624e+01,0.000000000000000000e+00
-1.048421752746870120e-02,8.929709202388498568e+01,5.338840016708434888e+01,0.000000000000000000e+00
5.415343304794762759e-03,8.927494012820339719e+01,5.324861987819378584e+01,0.000000000000000000e+00
4.776882836320314740e-03,8.944485792760472975e+01,5.248290442493648555e+01,0.000000000000000000e+00
5.644666055662989415e-03,8.916338294634959993e+01,5.304150593881914233e+01,0.000000000000000000e+00
7.236192661819188660e-03,8.895854877516327974e+01,5.289473080348737710e+01,0.000000000000000000e+00
7.218765721570538814e-03,8.917458745756125893e+01,5.335667836175150569e+01,0.000000000000000000e+00
8.654340386683712777e-03,8.939250828148540506e+01,5.322907451461756523e+01,0.000000000000000000e+00
-1.883621697524163682e-03,8.946149200353235642e+01,5.244807737361341538e+01,0.000000000000000000e+00
8.203269965297651720e-03,8.926381876817535499e+01,5.345056584172313308e+01,0.000000000000000000e+00
-7.885042102271025075e-03,8.925382766672406376e+01,5.344359315770996943e+01,0.000000000000000000e+00
9.527004904378483935e-03,8.926878251059071090e+01,5.363091367607412963e+01,0.000000000000000000e+00
-7.126833284340931070e-05,8.918536712411000167e+01,5.334918238833796522e+01,0.000000000000000000e+00
1.300519763167714074e-02,8.935487114911097706e+01,5.355933483931748640e+01,0.000000000000000000e+00
1.382407820831515512e-02,8.929198105352317327e+01,5.388846785442490273e+01,0.000000000000000000e+00
-7.126833284340931070e-05,8.918536712411000167e+01,5.334918238833796522e+01,0.000000000000000000e+00
-4.356351224604416289e-03,8.920367015422547752e+01,5.337971246790723256e+01,0.000000000000000000e+00
-8.325934185079826577e-03,8.917316056980287442e+01,5.318458939324631274e+01,0.000000000000000000e+00
-3.958230672373053149e-03,8.924389635090037132e+01,5.361180079662466369e+01,0.000000000000000000e+00
1.205217231688167530e-03,8.926518184905651765e+01,5.340167023867272889e+01,0.000000000000000000e+00
1.497129095272398298e-03,8.926238761981058190e+01,5.342514340017122265e+01,0.000000000000000000e+00
-6.094387998914292583e-04,8.929504197380457242e+01,5.338674411212988957e+01,0.000000000000000000e+00
1.399786406484970335e-03,8.916736570701205267e+01,5.347948575675709293e+01,0.000000000000000000e+00
-7.885042102271025075e-03,8.925382766672406376e+01,5.344359315770996943e+01,0.000000000000000000e+00
-3.139793501538484018e-03,8.927011314130045605e+01,5.337621649200730900e+01,0.000000000000000000e+00
-6.094387998914292583e-04,8.929504197380457242e+01,5.338674411212988957e+01,0.000000000000000000e+00
1.034492681274557738e-03,8.893153940051269046e+01,5.283866608152316502e+01,0.000000000000000000e+00
2.512479889847954190e-03,8.927704970021130748e+01,5.328330861863705081e+01,0.000000000000000000e+00
8.812429211098048859e-03,8.929139865419136868e+01,5.347486716732603185e+01,0.000000000000000000e+00
1.047840959376824697e-03,8.917518397497852334e+01,5.336744020015967038e+01,0.000000000000000000e+00
9.364617960344870026e-04,8.940272584591173199e+01,5.262820617944957746e+01,0.000000000000000000e+00
